"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000187608.10"	"ISG15"	831.264550675365	1.00047904438261	0.000690949470637084	0.0122432841063745	0.17097722574757	0.872383395450196
"ENSG00000224969.1"	"ENSG00000224969"	6.62534559397264	3.27672935838883	1.71225651833853	0.350862706215442	NA	NA
"ENSG00000188157.15"	"AGRN"	2683.89292392012	1.00045100617563	0.00065051769026876	0.0122283178290772	0.373691494057491	0.914019180872086
"ENSG00000217801.11"	"ENSG00000217801"	19.4344986242152	1.00019033926635	0.000274575385244083	0.0122177218161914	0.590110486969147	0.956260991538862
"ENSG00000237330.3"	"RNF223"	7.8035256524288	1.00051529430766	0.000743221069910139	0.0122527929819288	0.0349768672949283	0.778665574992154
"ENSG00000131591.18"	"C1orf159"	434.769384224522	1.0007036805284	0.001014839389195	0.0122548204007844	0.249987477195964	0.890751913938624
"ENSG00000285812.1"	"ENSG00000285812"	5.39223287054341	0.999933329266433	-9.61887432116788e-05	0.0122141791562077	0.849582774456974	NA
"ENSG00000223823.1"	"LINC01342"	8.4435164938685	1.00031438764853	0.000453494218692746	0.0122319787173018	0.220812181447427	0.88351570228411
"ENSG00000272141.1"	"ENSG00000272141"	4.69651882854766	1.00035078352552	0.000505984912291813	0.0122353602729111	0.139402634116962	NA
"ENSG00000205231.1"	"TTLL10-AS1"	12.8232450591599	1.00017742749972	0.000255951068252699	0.0122212907178387	0.541404095220848	0.949746182845989
"ENSG00000162571.14"	"TTLL10"	27.9464955458403	1.00073347693719	0.00105779565294172	0.0122817806866251	0.0390446221049003	0.796234827783673
"ENSG00000186891.14"	"TNFRSF18"	19.2616512728551	1.00046478645157	0.000670389326884516	0.012244949839932	0.104973232494538	0.847632618831123
"ENSG00000186827.11"	"TNFRSF4"	388.295663126205	1.00044990532507	0.000648930213710622	0.0122451981511447	0.068581239018632	0.823962211760654
"ENSG00000078808.19"	"SDF4"	5793.38789968346	1.00064815786977	0.000934791231000256	0.0120881993802022	0.655667484748722	0.96489230730561
"ENSG00000176022.7"	"B3GALT6"	713.672360776552	1.00175729083353	0.00253300980474479	0.0125236620833857	0.128938431570171	0.864419951124388
"ENSG00000184163.3"	"C1QTNF12"	49.1571896217931	1.00048824411318	0.000704215460291257	0.0122435602424106	0.178896944821205	0.873835178904344
"ENSG00000260179.1"	"ENSG00000260179"	25.1463163386179	1.00041472361909	0.00059819567423514	0.0122340179391506	0.288594974656409	0.898186520293936
"ENSG00000160087.21"	"UBE2J2"	1602.1105630027	1.00138905854196	0.00200259732930153	0.0123226142887567	0.274503725499036	0.89362445832606
"ENSG00000230415.1"	"LINC01786"	30.0363370109605	0.999317353881768	-0.000985186474588142	0.0122571709998037	0.215494953534504	0.882915225045047
"ENSG00000162572.21"	"SCNN1D"	456.708278409855	0.999206974961248	-0.00114454717799982	0.0122770124902889	0.156763883079129	0.86482712392647
