"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000289429.1"	"ENSG00000289429"	1.76488346203525	1.0132564489625	0.0189993575773097	0.0998251477631764	0.155174550698506	NA
"ENSG00000234231.4"	"ANAPC1P4"	50.9999476861431	1.08468962964356	0.117282292596182	0.213042768279281	0.0131034747999709	0.188387275619378
"ENSG00000125551.19"	"PLGLB2"	13.2586767091869	1.03843680768018	0.0544134260811811	0.116761129190643	0.0538420492781845	0.323162102703665
"ENSG00000185304.16"	"RGPD2"	26.2722059171245	1.00418069815163	0.00601889963788035	0.0961220334271082	0.823435243656395	0.93831184148555
"ENSG00000229604.2"	"MTATP8P2"	14.6627019813348	0.998430962846742	-0.00226541984906177	0.096409732271484	NA	NA
"ENSG00000287670.1"	"ENSG00000287670"	6.94203340642887	0.997087953980708	-0.00420732328790566	0.0948375846823738	0.863666890069155	0.95622827864428
"ENSG00000172086.9"	"KRCC1"	1449.50294238368	0.96677167516655	-0.0487528897765976	0.0712513797456886	0.323591660145393	0.673289261765202
"ENSG00000115593.15"	"SMYD1"	8507.95436892908	0.96839157616105	-0.0463375652030702	0.105757473439858	0.191497072391584	0.545338588226705
"ENSG00000163586.10"	"FABP1"	9.20760192165811	1.01208247207238	0.0173268564372919	0.0991953321881332	NA	NA
"ENSG00000288734.1"	"ENSG00000288734"	1.97147146343782	1.00181670208526	0.00261856922862788	0.0970033477279004	0.890760324662822	NA
"ENSG00000144115.18"	"THNSL2"	1332.72661682664	1.04532903472091	0.0639571260793065	0.117090278095225	0.109694606193717	0.429170019830575
"ENSG00000225420.1"	"ENSG00000225420"	4.97769331762513	1.01800574746329	0.0257457066133866	0.102583009468455	0.0159851090686396	0.20318706344121
"ENSG00000172071.15"	"EIF2AK3"	1303.40508723401	1.63683635023419	0.710910089370052	0.291084773652629	0.000350209200461492	0.045248737037188
"ENSG00000234028.4"	"EIF2AK3-DT"	54.5276428179228	1.1005303813178	0.138198972918267	0.199295011920687	0.0321691365199225	0.265972461738463
"ENSG00000153574.9"	"RPIA"	634.383483778727	0.964579471098097	-0.0520279889759572	0.0809531737958317	0.321512383612701	0.671726508654499
"ENSG00000230006.8"	"ANKRD36BP2"	13.4088025609502	1.01659679697485	0.0237475903591786	0.101359007829419	0.0805149078190075	0.379803804702057
"ENSG00000211592.8"	"IGKC"	1719.53737819763	1.00051317717271	0.00074016825967829	0.0970377215918592	NA	NA
"ENSG00000211593.2"	"IGKJ5"	0.856379195457699	0.999347351424152	-0.000941880255666036	0.0977169917175219	NA	NA
"ENSG00000211594.2"	"IGKJ4"	1.41761903738456	0.996881962514541	-0.00450540488412507	0.0977478844420253	NA	NA
"ENSG00000211595.2"	"IGKJ3"	1.07518156565272	1.00213337369543	0.00307452925568237	0.097800570694483	NA	NA
"ENSG00000211596.3"	"IGKJ2"	1.68663728841445	0.995092808102775	-0.00709700888375967	0.0977500185449309	NA	NA
"ENSG00000211597.2"	"IGKJ1"	2.92410385746519	1.00256948185215	0.00370222436089669	0.0976073700124544	NA	NA
"ENSG00000211598.2"	"IGKV4-1"	50.5008284792826	0.987990367536577	-0.0174311186391051	0.0992772669346739	NA	NA
"ENSG00000243466.1"	"IGKV1-5"	50.507986533255	0.994525366309465	-0.007919926058448	0.0974258956011008	NA	NA
"ENSG00000239855.1"	"IGKV1-6"	6.37099685784809	0.992234624126201	-0.0112467937910042	0.0984378095177641	NA	NA
"ENSG00000243063.1"	"IGKV3-7"	0.722142430682964	1.00393929929058	0.00567204293426301	0.0981190714424987	NA	NA
"ENSG00000240671.4"	"IGKV1-8"	1.49221950051751	0.998400269104922	-0.00230977182874346	0.0977613163617054	NA	NA
"ENSG00000241755.1"	"IGKV1-9"	12.1899272260241	1.00022241061646	0.000320835016170818	0.0975280200321089	NA	NA
"ENSG00000241351.3"	"IGKV3-11"	31.4305787112124	1.01024238191576	0.0147014724183782	0.0991553071256851	NA	NA
"ENSG00000243290.3"	"IGKV1-12"	5.02201080427385	0.990722296783445	-0.0134473737003413	0.0985087431279718	NA	NA
"ENSG00000253497.1"	"IGKV1-13"	1.03755248493252	0.998711971758459	-0.00185942971282273	0.0977937109343656	NA	NA
"ENSG00000244437.1"	"IGKV3-15"	32.4415603467705	1.0011896389803	0.00171526618573598	0.097249584929931	NA	NA
"ENSG00000240864.3"	"IGKV1-16"	7.99770257496746	1.00161286731042	0.00232500121473478	0.0976676355896555	NA	NA
"ENSG00000240382.3"	"IGKV1-17"	9.51494000242755	1.00566564175315	0.00815072545679564	0.0982301186582149	0.283033141675723	0.63880801119204
"ENSG00000239951.1"	"IGKV3-20"	86.7200409635801	1.01435013375865	0.0205557283231731	0.100754100582471	NA	NA
"ENSG00000211611.2"	"IGKV6-21"	1.63724611350977	0.99601555663263	-0.00575981915878889	0.0979529164121112	NA	NA
"ENSG00000241294.1"	"IGKV2-24"	7.57476621387067	0.999656135823061	-0.000496176456354124	0.0976082138384176	0.95417270606244	0.986388047793056
"ENSG00000244575.3"	"IGKV1-27"	7.86639867490306	0.998080486114604	-0.00277193439858637	0.0975843693501478	0.800684104509972	0.929959214038835
"ENSG00000244116.3"	"IGKV2-28"	7.39583307912202	0.993778491402676	-0.00900377727232468	0.0977021739938618	NA	NA
"ENSG00000253998.3"	"IGKV2-29"	1.01714123168852	1.00174044421312	0.00250874770023805	0.0978556429007506	NA	NA
"ENSG00000243238.1"	"IGKV2-30"	9.30002497627314	0.998851745654571	-0.00165753266659753	0.0974815974619206	0.875251591898039	0.959869030339143
"ENSG00000242076.3"	"IGKV1-33"	6.68937404990536	0.997660421596075	-0.00337925271765612	0.0975439259770106	0.715253971796902	0.895141945378811
"ENSG00000242371.1"	"IGKV1-39"	10.5970447379209	0.985417889170205	-0.0211924324691763	0.100331081428505	NA	NA
"ENSG00000283196.2"	"ENSG00000283196"	130.597939245945	0.996761601916135	-0.00467960215965504	0.0905816829063827	0.919938677026589	0.975861844583187
"ENSG00000251546.1"	"IGKV1D-39"	0.947243962323994	0.999512089051752	-0.000704078483203821	0.0976392303122369	NA	NA
"ENSG00000243264.3"	"IGKV2D-29"	2.27265788956911	0.999271851188355	-0.00105087932430337	0.0976972403939214	0.832506018120936	0.942453600973169
"ENSG00000211625.2"	"IGKV3D-20"	2.46700114677719	1.00104817397344	0.00151140342491031	0.0977143682047751	NA	NA
"ENSG00000242766.1"	"IGKV1D-17"	0.692331698868218	1.00066056542628	0.000952679845619795	0.0979135776601432	0.752001248702652	NA
"ENSG00000241244.1"	"IGKV1D-16"	0.992512286048077	1.00232736324617	0.00335377420027362	0.0979842594053282	0.46706037687369	NA
"ENSG00000224041.3"	"IGKV3D-15"	0.941214272066965	0.997478923601691	-0.00364173689730221	0.0977861236329249	NA	NA
"ENSG00000276566.1"	"IGKV1D-13"	1.57791516594295	1.00201943360536	0.00291048906625594	0.0979042165803535	NA	NA
"ENSG00000211632.4"	"IGKV3D-11"	1.00101742659991	0.998866067466822	-0.00163684705487087	0.0977805821908186	NA	NA
"ENSG00000281904.1"	"ENSG00000281904"	3.02473454842505	1.00688145827598	0.0098938426056785	0.0971638764470093	0.573203561692926	0.828663276506495
"ENSG00000261600.1"	"ENSG00000261600"	19.6318952540792	1.00621526232092	0.00893897776896153	0.0959837531751234	0.706009274415512	0.891073460947473
"ENSG00000143429.11"	"LSP1P4"	76.1750797830539	1.01573108481151	0.0225184986052089	0.0952766024100598	0.468195292530525	0.770828487895078
"ENSG00000286156.2"	"BMS1P23"	341.097209054884	1.1871020864146	0.247444006783652	0.218882122102703	0.0108596748146402	0.174538960446223
"ENSG00000259916.1"	"ENSG00000259916"	6.15319908986072	1.00660763268705	0.00950144234543672	0.0980879673457466	0.369971797279815	0.707167534734763
"ENSG00000227265.2"	"GXYLT1P7"	1.72292804729591	0.986719248159224	-0.0192884427345481	0.099720961413466	0.197660232742613	NA
"ENSG00000213355.3"	"CNN2P8"	2.39423058906039	0.985242373615235	-0.0214494178321084	0.10017083726407	0.184742893928544	0.537016771353719
"ENSG00000233850.1"	"ENSG00000233850"	3.95068207047665	1.00727814575376	0.0104621183900154	0.0960280473097885	0.650130358445907	0.866787745428395
"ENSG00000172005.11"	"MAL"	609.102583979404	1.00322352938064	0.00464309029672863	0.0901252255754541	0.853498309072638	0.95175789180567
"ENSG00000231062.1"	"ENSG00000231062"	4.63194318579464	1.01831970941577	0.0261905778926097	0.100829239369681	0.216894492089403	0.572583557253025
"ENSG00000144029.12"	"MRPS5"	2577.54348327393	0.961885341600499	-0.0560631623920105	0.0772435548306626	0.289287130651964	0.642915956701106
"ENSG00000144026.12"	"ZNF514"	1305.1419280512	1.02616776421073	0.0372666108760449	0.0932914758239909	0.389799596060638	0.720334034649934
"ENSG00000275111.5"	"ZNF2"	187.189499925005	0.963597905940973	-0.0534968365246113	0.0945873833350841	0.287973424651246	0.641855388228117
"ENSG00000289370.1"	"ENSG00000289370"	46.3834013842087	0.979633727329813	-0.0296856502894332	0.0952906408024368	0.414464151739524	0.735735673689751
"ENSG00000233757.6"	"ENSG00000233757"	23.2214007182783	0.937132450967938	-0.0936751272054239	0.128356168486139	0.0938933260843914	0.403131895119908
