"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000187583.11"	"PLEKHN1"	67.1219310042655	0.81277969872037	-0.299063727375242	0.331706344361995	-0.901591821978752	0.367273736872596	0.746389437019267
"ENSG00000187642.9"	"PERM1"	18.8046665022271	1.51744960339708	0.601648603376219	0.317832077613964	1.89297634113249	0.0583610158213948	0.371459979079418
"ENSG00000272512.1"	"ENSG00000272512"	72.1850571315693	0.771244143640143	-0.374740465534093	0.295453260104459	-1.26835786276855	0.204670182153319	0.611407097782149
"ENSG00000188290.11"	"HES4"	167.193942520565	1.13404464312156	0.181477434938298	0.268327716915434	0.676327578173716	0.498832686953338	0.828630122207044
"ENSG00000187608.10"	"ISG15"	1129.32437895145	1.15208074228512	0.204241829985374	0.235043483541676	0.868953382190489	NA	NA
"ENSG00000224969.1"	"ENSG00000224969"	2.97896762164919	1.13341067053904	0.180670689932842	0.361298816839122	0.500058902803689	0.617033602793088	0.879995010797995
"ENSG00000188157.15"	"AGRN"	3541.65906625203	0.97301461191988	-0.0394666245304487	0.100588975020471	-0.392355370182635	0.694795657120584	0.906470497894811
"ENSG00000217801.11"	"ENSG00000217801"	89.2433452567103	2.86597592827785	1.51902649225881	0.357350449864805	4.25080335797394	2.13005120015149e-05	0.00497107894954274
"ENSG00000273443.1"	"ENSG00000273443"	9.65144293666034	2.97159054820537	1.5712353424012	0.432592712068405	3.63213549042117	0.000281085462642756	0.024683114948341
"ENSG00000237330.3"	"RNF223"	4.6908574512564	1.58729968501921	0.666574537293361	0.37919485737718	1.75786808371804	0.0787699575124194	0.4183644725357
"ENSG00000131591.18"	"C1orf159"	711.285078046824	1.09791965839796	0.134772487246925	0.123517540636006	1.09112022918337	0.275219982642857	0.682070035050415
"ENSG00000285812.1"	"ENSG00000285812"	3.19822701583763	1.65132021223381	0.723619904508	0.34926280680339	2.07184930777742	0.0382794966740231	0.309981357093019
"ENSG00000223823.1"	"LINC01342"	6.20591146459018	1.87169227786138	0.904343263075231	0.372838260290085	2.42556453935712	0.0152845977908846	0.206008067519701
