"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000188290.11"	"HES4"	167.193942520565	1.00003261719577	4.70558991710721e-05	0.0224914977815241	0.96612849903735	0.998999629374741
"ENSG00000187608.10"	"ISG15"	1129.32437895145	1.00030385590106	0.000438304814220496	0.0224926484929642	NA	NA
"ENSG00000224969.1"	"ENSG00000224969"	2.97896762164919	1.00011421830325	0.000164772769829664	0.0225020832173405	0.8326111769507	0.998306095752859
"ENSG00000188157.15"	"AGRN"	3541.65906625203	1.00406017695199	0.00584573780315459	0.023518496417031	0.0194770290988048	0.998306095752859
"ENSG00000217801.11"	"ENSG00000217801"	89.2433452567103	0.999435255457851	-0.000814984300961611	0.022521245199165	0.449630729801114	0.998306095752859
"ENSG00000273443.1"	"ENSG00000273443"	9.65144293666034	0.999892788041603	-0.000154682452756136	0.0225043101258885	0.810186383217293	0.998306095752859
"ENSG00000237330.3"	"RNF223"	4.6908574512564	0.999526068272874	-0.0006839010264463	0.0225168062478248	0.391192697365915	0.998306095752859
"ENSG00000131591.18"	"C1orf159"	711.285078046824	1.00033864338263	0.00048847642375898	0.0224216927416312	0.82065678610158	0.998306095752859
"ENSG00000285812.1"	"ENSG00000285812"	3.19822701583763	0.999638526529379	-0.000521590259678936	0.0225048659613871	0.49847535809531	0.998306095752859
"ENSG00000223823.1"	"LINC01342"	6.20591146459018	0.999098546960481	-0.00130110836190063	0.0225552694665552	0.0927060288591652	0.998306095752859
"ENSG00000272141.1"	"ENSG00000272141"	34.6609152085146	1.0004654901929	0.000671404138973873	0.022514062411242	0.413494314310401	0.998306095752859
"ENSG00000205231.1"	"TTLL10-AS1"	5.16800313938274	0.999255799783624	-0.00107405366666876	0.0225382959958347	0.15882382105261	0.998306095752859
"ENSG00000162571.14"	"TTLL10"	9.61946623580552	0.99949565833969	-0.000727794756281225	0.0225152865673245	0.412561328216039	0.998306095752859
"ENSG00000186891.14"	"TNFRSF18"	26.0498020735296	0.999732186853597	-0.000386424445283756	0.0224888518244014	0.546098235904358	0.998306095752859
"ENSG00000186827.11"	"TNFRSF4"	29.2993185187351	1.00034296514752	0.000494709288354481	0.0224884696521552	0.69581610466078	0.998306095752859
"ENSG00000078808.19"	"SDF4"	8050.12378297988	1.00004241122588	6.1185167799833e-05	0.0222791142483605	0.986998574907904	0.999510961082261
"ENSG00000176022.7"	"B3GALT6"	932.010362198886	1.00193882225801	0.00279442118830668	0.022672956589046	0.18292416470816	0.998306095752859
"ENSG00000184163.3"	"C1QTNF12"	51.6823373879558	0.999606666948312	-0.00056757127267708	0.022492205256858	0.776775728858003	0.998306095752859
"ENSG00000260179.1"	"ENSG00000260179"	40.2235538121585	0.999618041960575	-0.000551154234903851	0.0225066535555638	0.517925151711696	0.998306095752859
