"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000121310.17"	"ECHDC2"	30061.0606207958	1.32050427637459	0.401088973594683	0.163595265925268	2.45171503787832	0.0142177206297208	0.075037969990193
"ENSG00000116171.19"	"SCP2"	28822.986670958	1.07702428759231	0.107050783952588	0.14766767338035	0.724943933238899	0.468486427090469	0.637940044943724
"ENSG00000157184.7"	"CPT2"	2251.41618518393	0.97659982748513	-0.034160571761842	0.123398300400772	-0.276831784967019	0.781909273716064	NA
"ENSG00000116221.15"	"MRPL37"	3554.38700529861	1.0168620178373	0.0241239272904998	0.0710919361447065	0.339334228306793	0.73435796020904	NA
"ENSG00000162390.18"	"ACOT11"	33.1603373569355	1.07633396293153	0.106125784130956	0.232810112454733	0.455846969068368	0.648500026101984	NA
"ENSG00000162396.6"	"PARS2"	192.067436019882	0.930131938962441	-0.104492718251863	0.093093639748296	-1.12244744683297	0.261672240439709	NA
"ENSG00000162600.12"	"OMA1"	642.613553441506	0.886138783293007	-0.17439542964115	0.102140367373025	-1.70740946137626	0.0877459730174171	NA
"ENSG00000162433.15"	"AK4"	6062.77935367801	1.15348064674649	0.205993798492425	0.124633990686496	1.65278987985373	0.0983736344399972	NA
"ENSG00000116791.14"	"CRYZ"	6538.21000801856	0.994625212816588	-0.0077750923165395	0.0941661314275061	-0.0825678213458855	0.934195188724445	NA
"ENSG00000117054.15"	"ACADM"	6702.76596204479	1.04622356872458	0.065191175701171	0.13972003367354	0.466584311405852	0.640797313630163	NA
"ENSG00000180488.16"	"MIGA1"	562.095936212356	0.911843546760484	-0.133141785492517	0.0861506477688915	-1.54545309803919	0.122236705306803	NA
"ENSG00000137944.18"	"KYAT3"	828.396307141295	1.03993280184976	0.0564903076257166	0.104948545942889	0.538266701250511	0.590392936638809	NA
"ENSG00000117528.14"	"ABCD3"	6196.69108471061	1.07466371071105	0.10388527489252	0.099809620832246	1.04083428056624	0.297952467056645	NA
"ENSG00000137992.15"	"DBT"	2571.44792435202	1.0540773607381	0.0759807529879856	0.12307036705348	0.617376504247919	0.536986415885891	NA
"ENSG00000168710.18"	"AHCYL1"	4131.58983859116	0.879738524782109	-0.184853304153873	0.0809414390857498	-2.28379067930875	0.0223838357169985	NA
"ENSG00000116459.11"	"ATP5PB"	4562.6022275048	0.944906133357112	-0.0817570752534524	0.0640385496866721	-1.27668530367214	0.201713371984938	NA
"ENSG00000116874.12"	"WARS2"	375.699606790026	0.871170512672243	-0.198972972262159	0.0925103757278731	-2.15081790228	0.0314905755014289	NA
"ENSG00000116882.15"	"HAO2"	8121.14946323857	1.19225640872228	0.253694537655316	0.235482552370535	1.07733900070917	0.281328844731229	NA
