"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000162396.6"	"PARS2"	192.067436019882	0.810953705757988	-0.302308536030123	0.17565606552868	0.0023614144824141	0.192008572585617
"ENSG00000162600.12"	"OMA1"	642.613553441506	0.98680232971641	-0.0191669732234407	0.0473528719175199	0.127807109897434	0.69605718313372
"ENSG00000162433.15"	"AK4"	6062.77935367801	0.999000446545124	-0.00144277199650337	0.0419929832944746	0.875649964756872	0.979369338167054
"ENSG00000116791.14"	"CRYZ"	6538.21000801856	1.00184306555473	0.00265653420380477	0.0413155380455345	0.825992234390963	0.969400410117463
"ENSG00000117054.15"	"ACADM"	6702.76596204479	0.998925055357243	-0.00155165142452101	0.0422139910768049	0.851994111761848	0.975854459174719
"ENSG00000180488.16"	"MIGA1"	562.095936212356	0.999881775806861	-0.000170571540195417	0.0408688790964138	0.988127016424861	0.994683309424836
"ENSG00000137944.18"	"KYAT3"	828.396307141295	1.35051747803073	0.433512310935432	0.185479703815219	0.000537861089219036	0.189079045005788
"ENSG00000117528.14"	"ABCD3"	6196.69108471061	1.00286816571442	0.00413196570000041	0.0416702754461719	0.718549231090453	0.95367622834073
"ENSG00000137992.15"	"DBT"	2571.44792435202	1.00347606304216	0.00500620300621384	0.0423652101592167	0.563167075509242	0.91222013785847
"ENSG00000168710.18"	"AHCYL1"	4131.58983859116	0.998131976129442	-0.00269750906512862	0.0406930119685557	0.767570489534646	0.961183063024099
"ENSG00000116459.11"	"ATP5PB"	4562.6022275048	1.01801975447379	0.0257655568997093	0.0485771823123443	0.156948172091015	0.737517516640079
"ENSG00000116874.12"	"WARS2"	375.699606790026	1.00480416094198	0.00691434362355523	0.0418923810665303	0.573751909662273	0.91222013785847
"ENSG00000116882.15"	"HAO2"	8121.14946323857	1.0056085908537	0.00806887978065509	0.0439027320933594	0.102575182632166	0.644584875475507
"ENSG00000134240.12"	"HMGCS2"	68622.2176307259	1.00222279492531	0.00320325644200026	0.0428202573245372	0.589353834248527	0.916631787628307
"ENSG00000131779.11"	"PEX11B"	881.360579276436	0.997048260702269	-0.0042647569732744	0.0409333713613434	0.749192657165164	0.960921016798797
"ENSG00000162836.12"	"ACP6"	860.522071141246	0.990059053434456	-0.0144135155979762	0.0449726530159395	0.197829089800435	0.750337476314506
"ENSG00000178096.9"	"BOLA1"	518.595890494921	0.995137598097001	-0.00703207338447122	0.0415454447363592	0.591905083477016	0.916631787628307
