"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000157184.7"	"CPT2"	480.265063278928	0.777448696445776	-0.363180619419466	0.152097744168794	0.00126584711555901	0.0165359090461087
"ENSG00000116221.15"	"MRPL37"	2529.11085952032	1.00833673648706	0.011977510794728	0.0443150715214684	0.732008491387358	0.847588779501151
"ENSG00000162390.18"	"ACOT11"	988.61597466331	0.987094884540965	-0.0187393244131431	0.0872569469248544	0.743781074302279	0.855472336850452
"ENSG00000162396.6"	"PARS2"	130.429024885161	0.939577234119565	-0.0899163374979901	0.112584319838266	0.151316093840566	0.30146597501184
"ENSG00000162600.12"	"OMA1"	527.852756924207	1.00933481222867	0.0134048184664907	0.0749959337279675	0.73143136358158	0.847588779501151
"ENSG00000162433.15"	"AK4"	3867.53620783927	1.04545592191584	0.0641322368926155	0.0872591799887775	0.258827789626441	0.426180138643361
"ENSG00000116791.14"	"CRYZ"	1626.31843009294	0.92728050272402	-0.108922274186705	0.0982762810771728	0.0918129657684996	0.218793749513021
"ENSG00000117054.15"	"ACADM"	6133.58103227562	0.850136907743628	-0.234232900439678	0.136962842616335	0.00944361530305359	0.0489980976842944
"ENSG00000180488.16"	"MIGA1"	759.341223651618	1.04630764242513	0.06530710487849	0.0840773182579546	0.253925872142552	0.423482825476449
"ENSG00000137944.18"	"KYAT3"	699.049682130283	1.06177002057846	0.0864713121860822	0.0935525456716383	0.14000212375925	0.285463063342135
"ENSG00000117528.14"	"ABCD3"	2957.36299944023	0.792804865495337	-0.334962278421923	0.119292710739148	0.00063620156948493	0.0128256618509287
"ENSG00000137992.15"	"DBT"	1649.21670180693	0.917289620150265	-0.12455078027607	0.0969885864700189	0.0599550676793364	0.168919727467122
"ENSG00000168710.18"	"AHCYL1"	4939.2533123298	1.07688736697233	0.106867364452269	0.0882912378372552	0.0812113071452182	0.203816727155717
"ENSG00000116459.11"	"ATP5PB"	11046.3920546746	0.881270393892829	-0.182343356017522	0.085899454760702	0.00677887835872171	0.0409416891693879
"ENSG00000116874.12"	"WARS2"	591.855919194004	1.11962445113182	0.163014898937932	0.0871111743440351	0.0125582421436098	0.0579697427521988
"ENSG00000116882.15"	"HAO2"	2.67476395992127	1.01851081778892	0.0264613035119895	0.107196672498549	NA	NA
"ENSG00000134240.12"	"HMGCS2"	432.105447870943	1.02054587586947	0.0293410362675201	0.108996935743764	0.142509756281816	0.288366121321719
"ENSG00000131779.11"	"PEX11B"	923.399293518349	0.995504798847957	-0.00649982438863329	0.0636760797581474	0.840488513893538	0.915563525397356
"ENSG00000162836.12"	"ACP6"	725.878167284053	1.02102219745892	0.0300142313634119	0.0794256669446073	0.574064143557899	0.73554191380281
"ENSG00000178096.9"	"BOLA1"	465.525357162737	0.926077343158805	-0.110795406874847	0.0785738876076668	0.0636858628895071	0.173749821181399
"ENSG00000266472.6"	"MRPS21"	2734.20526375544	1.03396455646913	0.0481867319945962	0.048973917571975	0.264777910195682	0.434571998638628
