"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000078618.23"	"NRDC"	6980.65241232176	1.00352413468677	0.00507531383477107	0.0600458091794175	0.084524030971187	0.932639797252489	0.983255424440062
"ENSG00000162377.6"	"COA7"	500.646072678718	1.04135302507013	0.058459234035064	0.162621143753867	0.359481139325549	0.71923518480527	0.891509049809413
"ENSG00000121310.17"	"ECHDC2"	4962.58462444304	1.11940476017711	0.16273178780181	0.149433298084239	1.08899281410543	0.276157054545103	0.629790239352838
"ENSG00000116171.19"	"SCP2"	4857.54826410255	1.06288552404688	0.0879862226608073	0.0814339688270187	1.08046094189154	0.279936970617725	0.629790239352838
"ENSG00000157184.7"	"CPT2"	480.265063278928	0.827620854191252	-0.272958096548739	0.162779326534013	-1.67685972390176	0.0935699156069187	0.456534146379803
"ENSG00000116221.15"	"MRPL37"	2529.11085952032	0.944039465559682	-0.0830809221889093	0.0561251006104128	-1.48028103799061	0.13879826148386	0.52753397208902
"ENSG00000162390.18"	"ACOT11"	988.61597466331	0.887413984743178	-0.172320806141377	0.17360584256188	-0.992597965589528	0.320905916603546	0.664547176840037
"ENSG00000162396.6"	"PARS2"	130.429024885161	1.0374998989824	0.0531111959895929	0.170812697608766	0.310932364707688	0.755852039645591	0.916634438830318
"ENSG00000162600.12"	"OMA1"	527.852756924207	1.00483660467233	0.00696092549001328	0.121451035977145	0.0573146654041159	0.95429453825373	0.992131932738638
"ENSG00000162433.15"	"AK4"	3867.53620783927	1.08235831603059	0.114178184177688	0.127625668976215	0.894633384440608	0.370983099601423	0.698649435644185
"ENSG00000116791.14"	"CRYZ"	1626.31843009294	0.886571904933835	-0.173690450018804	0.126778083160199	-1.37003530649162	0.170675880657552	0.566273398901041
"ENSG00000117054.15"	"ACADM"	6133.58103227562	0.833745061115284	-0.26232178470779	0.147129741215865	-1.78292833617452	0.0745979697394683	0.445576378369104
"ENSG00000180488.16"	"MIGA1"	759.341223651618	1.14284684061068	0.192632072758878	0.119694757377003	1.60936098606345	0.107537430905777	0.490623344422644
"ENSG00000137944.18"	"KYAT3"	699.049682130283	1.12842347828152	0.174308588448336	0.125600679613625	1.38779972357273	0.165198039033242	0.559008848212485
"ENSG00000117528.14"	"ABCD3"	2957.36299944023	0.800651884245308	-0.320752985884346	0.13004882739734	-2.46640429063113	0.0136477195781852	0.325374041761733
"ENSG00000137992.15"	"DBT"	1649.21670180693	0.979453871830913	-0.0299505456796963	0.119000571914182	-0.251684048218652	0.801285287853914	0.937077459297488
"ENSG00000168710.18"	"AHCYL1"	4939.2533123298	1.14807537955658	0.199217368618373	0.108492291135029	1.83623524339096	0.0663228723789166	0.437564107707444
"ENSG00000116459.11"	"ATP5PB"	11046.3920546746	0.913879429455497	-0.129924255644215	0.097519700594865	-1.33228726966637	0.182765808751172	0.57230248770143
"ENSG00000116874.12"	"WARS2"	591.855919194004	1.17700833412947	0.235124535809395	0.0976783290891545	2.40713101874202	0.0160784004709485	0.3373248418805
"ENSG00000116882.15"	"HAO2"	2.67476395992127	1.36181010932861	0.44552554811568	0.50876273535183	0.875703971926286	NA	NA
"ENSG00000134240.12"	"HMGCS2"	432.105447870943	1.3581218134441	0.441612884420801	0.532080346310544	0.829974058397297	0.406553450909919	0.719842521750399
"ENSG00000131779.11"	"PEX11B"	923.399293518349	1.07402734059294	0.103030719241197	0.0923571796366007	1.11556805487774	0.264607072525969	0.62657521236962
"ENSG00000162836.12"	"ACP6"	725.878167284053	0.996512355552125	-0.00504040203249041	0.129265843748163	-0.0389925280053885	0.968896345872802	0.992131932738638
"ENSG00000178096.9"	"BOLA1"	465.525357162737	0.915878757686239	-0.126771465191566	0.0965727261514226	-1.31270463456518	0.189282495323032	0.583474043411065
"ENSG00000266472.6"	"MRPS21"	2734.20526375544	1.03028546777719	0.0430441295300764	0.0613455731537662	0.701666433569442	0.482887210808545	0.764025164612615
"ENSG00000143374.18"	"TARS2"	1277.16021613414	0.984851709012482	-0.0220215832910067	0.0771720350029367	-0.285357037561193	0.775370618781412	0.923464009607651
"ENSG00000143384.14"	"MCL1"	17829.5255480357	1.26152540825558	0.335169263781649	0.199689325299272	1.67845358423308	0.0932585844530966	0.456534146379803
"ENSG00000143436.11"	"MRPL9"	614.906815751862	1.0498871973439	0.0702343292486871	0.0622486564855467	1.1282866685644	0.25919887180448	0.623943813277684
"ENSG00000182134.17"	"TDRKH"	267.038765464231	0.956310411906461	-0.0644491115882768	0.0969151481194182	-0.665005552164694	0.506046941887103	0.768892999852998
"ENSG00000196407.12"	"THEM5"	56.5940747507479	1.23207231807519	0.301086939365934	0.341570493555747	0.881478186923058	0.378059055282887	0.702932791315343
"ENSG00000159445.13"	"THEM4"	1278.51685195791	1.03381978989026	0.0479847244437392	0.0746022653194794	0.643207337448102	0.520089572855279	0.778279546255617
"ENSG00000160688.19"	"FLAD1"	1187.32891951362	0.967300968014007	-0.0479632522332919	0.0765775622638172	-0.626335584672359	0.531094850592414	0.783570321056881
"ENSG00000173171.15"	"MTX1"	268.181724135498	1.1458910449478	0.196469874473289	0.0829495398963541	2.3685468866829	0.0178581167072154	0.345991778347044
"ENSG00000160752.15"	"FDPS"	1232.18840515503	1.01791901765223	0.0256227898234052	0.0823476276795608	0.311153952401776	0.755683587258024	0.916634438830318
