"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000139219.19"	"COL2A1"	3.31957195993618	0.934074874419905	-0.0983898954612581	0.182416109467811	0.148378872959415	0.324699187811922
"ENSG00000276814.1"	"ENSG00000276814"	5.82505584520585	1.07332447243257	0.102086277404121	0.172875376419886	0.181117431967174	0.368332139104307
"ENSG00000079387.14"	"SENP1"	502.646236778922	1.05132739223486	0.0722120066956103	0.0628778964936344	0.20905614621372	0.402118479952684
"ENSG00000240399.1"	"ENSG00000240399"	21.2797248031344	1.30970715863726	0.38924427129696	0.247127661862216	0.00707842892620492	0.0538416602597654
"ENSG00000152556.17"	"PFKM"	15118.1407973148	0.817455083156048	-0.290788634109441	0.155304878752551	0.0107236470955989	0.0681736311686921
"ENSG00000177981.11"	"ASB8"	1957.19685675652	0.831955597047194	-0.265421563671571	0.118887490846165	0.00585966806582741	0.048660721764045
"ENSG00000274124.1"	"ENSG00000274124"	4.19924917899611	1.0740183685402	0.103018667415728	0.174475976077678	0.168219339700377	0.351151923040445
"ENSG00000177875.5"	"CCDC184"	100.165219896379	1.39442246603911	0.479667718539309	0.200649999477286	0.000927762954672907	0.0185646959137802
"ENSG00000269514.3"	"ENSG00000269514"	29.5628886576345	0.968809994401712	-0.0457143467013094	0.132258537726369	0.557904313755656	0.725876406417077
"ENSG00000172640.4"	"OR10AD1"	3.63858324436112	0.979248775118004	-0.030252676288606	0.14713006300166	0.60854359259977	0.763427429796756
"ENSG00000187166.1"	"H1-7"	5.9498331847121	1.04086993954748	0.0577898099510883	0.158046054238095	0.336615650837169	0.536568982949577
"ENSG00000167528.13"	"ZNF641"	1354.21635485143	1.06268423896864	0.0877129848775967	0.075275844222316	0.179155220645438	0.365802233256241
"ENSG00000257763.1"	"OR5BK1P"	6.58191658685257	0.915574685941303	-0.127250519468431	0.190598670403351	0.131875850936319	0.302321693047553
"ENSG00000273765.1"	"ENSG00000273765"	11.3317927834624	0.937608417071467	-0.0929425737484062	0.143872728603834	0.276020654651538	0.476121424080507
"ENSG00000226413.2"	"OR8T1P"	6.24188805498395	1.06375963597337	0.0891722004969364	0.16494104850794	0.230646161296359	0.427342585661642
"ENSG00000177627.11"	"C12orf54"	5.82501516293148	1.02982916665299	0.0424050355992891	0.145223754350089	0.518236812244994	0.695300833369969
"ENSG00000139620.13"	"KANSL2"	1067.56874099425	1.00966275779885	0.0138734920884632	0.0573799599188875	0.796071411700278	0.885144721784368
"ENSG00000129315.11"	"CCNT1"	1534.90693715532	1.01671562518308	0.0239162145853962	0.0689786805495734	0.700854075429039	0.827216714982948
