"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000187608.10"	"ISG15"	831.264550675365	1.00010804863565	0.000155872810059102	0.0234380285520893	0.920904738569227	0.991511210855449
"ENSG00000224969.1"	"ENSG00000224969"	6.62534559397264	1.00292532555256	0.00421419172715615	0.0240240226592587	NA	NA
"ENSG00000188157.15"	"AGRN"	2683.89292392012	1.00205981103789	0.00296862281704746	0.02366640094141	0.17387670442568	0.852143842110118
"ENSG00000217801.11"	"ENSG00000217801"	19.4344986242152	1.000105288077	0.000151890590561475	0.0234357523848384	0.923475447441099	0.991511210855449
"ENSG00000237330.3"	"RNF223"	7.8035256524288	0.999640712795593	-0.000518435007163325	0.0234671204645994	0.659791428817864	0.948705889828879
"ENSG00000131591.18"	"C1orf159"	434.769384224522	1.00214892274229	0.00309691385973155	0.0236416926418448	0.240591297665428	0.85894623769794
"ENSG00000285812.1"	"ENSG00000285812"	5.39223287054341	1.00108729629074	0.00156778479769594	0.0235138161224348	0.32159837812328	0.873300273534921
"ENSG00000223823.1"	"LINC01342"	8.4435164938685	0.999027582825713	-0.00140358398025886	0.0235253363690352	0.218535612327575	0.85381411613134
"ENSG00000272141.1"	"ENSG00000272141"	4.69651882854766	0.99982552073508	-0.000251742332784778	0.0234667140566838	0.816003746477691	0.974602218635174
"ENSG00000205231.1"	"TTLL10-AS1"	12.8232450591599	0.998431434252198	-0.0022647386861386	0.0236182335003235	0.0716973555928382	0.850304863788219
"ENSG00000162571.14"	"TTLL10"	27.9464955458403	0.999233440553191	-0.00110633560265682	0.0234712491961191	0.495468312417591	0.910819975360158
"ENSG00000186891.14"	"TNFRSF18"	19.2616512728551	1.0003832284353	0.000552775850182244	0.023463041446631	0.664945349893483	0.948769784367068
"ENSG00000186827.11"	"TNFRSF4"	388.295663126205	1.00138136413779	0.00199151200608022	0.0235895586681046	0.0713099853453399	0.850304863788219
"ENSG00000078808.19"	"SDF4"	5793.38789968346	1.00507924036379	0.00730924784528514	0.0242323877003145	0.23815286332442	0.858294431213811
"ENSG00000176022.7"	"B3GALT6"	713.672360776552	1.00457431242461	0.00658429000547395	0.024429608602743	0.133666178117189	0.850304863788219
"ENSG00000184163.3"	"C1QTNF12"	49.1571896217931	1.00156945790856	0.00226247417660781	0.0235983824118847	0.150238133827812	0.851090044087092
"ENSG00000260179.1"	"ENSG00000260179"	25.1463163386179	0.99972768695203	-0.000392918184678353	0.0234340838237563	0.730101195287849	0.960561411565414
"ENSG00000160087.21"	"UBE2J2"	1602.1105630027	1.00604680733036	0.00869742952956065	0.0251664638207868	0.117319108479491	0.850304863788219
"ENSG00000230415.1"	"LINC01786"	30.0363370109605	1.00078568766551	0.00113306264030963	0.0234150500254731	0.615793961893226	0.939192274984511
