"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000162390.18"	"ACOT11"	988.61597466331	0.974702664469001	-0.0369659067099918	0.0719336576469086	0.104156565837454	NA
"ENSG00000162396.6"	"PARS2"	130.429024885161	0.998515793450081	-0.00214284803742937	0.0576395074052168	0.915928084104485	NA
"ENSG00000162600.12"	"OMA1"	527.852756924207	1.00120824776129	0.00174208083254983	0.054369402416876	0.916625229481393	NA
"ENSG00000162433.15"	"AK4"	3867.53620783927	1.01146553536118	0.0164471623968202	0.0572873073673413	0.5221736683874	0.710156189006865
"ENSG00000116791.14"	"CRYZ"	1626.31843009294	1.03179717918649	0.0451594074481292	0.0729588211433927	0.131191172666275	NA
"ENSG00000117054.15"	"ACADM"	6133.58103227562	0.980559216381792	-0.0283233368812734	0.0638379919243759	0.257639550096002	0.456248476595735
"ENSG00000180488.16"	"MIGA1"	759.341223651618	1.11698509506659	0.159609934776474	0.150793993075419	0.0119496835853331	NA
"ENSG00000137944.18"	"KYAT3"	699.049682130283	1.10097470326877	0.138781320956809	0.16375524319578	0.0227711807443971	NA
"ENSG00000117528.14"	"ABCD3"	2957.36299944023	1.0121213507984	0.017382275901079	0.057813945887451	0.495072590385084	0.69976189173144
"ENSG00000137992.15"	"DBT"	1649.21670180693	0.998982340144505	-0.00146892038432422	0.0540705035030232	0.953701668502172	NA
"ENSG00000168710.18"	"AHCYL1"	4939.2533123298	1.07486530567534	0.104155883061915	0.115903903609368	0.0290160486085454	0.158106372502766
"ENSG00000116459.11"	"ATP5PB"	11046.3920546746	0.97535299818655	-0.0360036436505508	0.0599030763628313	0.257218081028382	0.456248476595735
"ENSG00000116874.12"	"WARS2"	591.855919194004	1.134569131882	0.182144518384144	0.108246620513182	0.00505866870782875	NA
"ENSG00000116882.15"	"HAO2"	2.67476395992127	1.00268522441689	0.00386876801626137	0.0613719041058771	NA	NA
"ENSG00000134240.12"	"HMGCS2"	432.105447870943	0.97611499686017	-0.0348769720717626	0.077225104725694	6.62085451598341e-05	NA
"ENSG00000131779.11"	"PEX11B"	923.399293518349	1.00468524278221	0.00674359115354738	0.0506591983992565	0.818143774496824	NA
"ENSG00000162836.12"	"ACP6"	725.878167284053	0.977564406004385	-0.0327363385930577	0.064332362264718	0.262926213650567	NA
"ENSG00000178096.9"	"BOLA1"	465.525357162737	0.988838630388112	-0.016192989609557	0.0528459416160949	0.540102425712851	NA
"ENSG00000266472.6"	"MRPS21"	2734.20526375544	1.00533471874874	0.00767591601262985	0.0424499291406495	0.804337461759194	0.887904990253655
"ENSG00000143374.18"	"TARS2"	1277.16021613414	0.987818967753767	-0.0176814237802674	0.0487174285549063	0.722681467103419	NA
"ENSG00000143384.14"	"MCL1"	17829.5255480357	1.46357677043999	0.549498422841439	0.216094414164662	0.000330524801613169	0.0280946081371194
