"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000172366.20"	"MCRIP2"	2230.93525546862	1.00538894485228	0.007753730515049	0.0311457621978553	0.15705932176498	0.691420094529497
"ENSG00000140983.14"	"RHOT2"	6854.34650323575	1.00995927361811	0.0142971177950663	0.0343701010839594	0.0503007595825731	0.600811084912174
"ENSG00000103254.10"	"ANTKMT"	577.157807967911	0.999562345463064	-0.000631540238367748	0.0295051662312074	0.917952283394483	0.973512201808815
"ENSG00000174109.5"	"C16orf91"	346.719595547125	0.992093435369558	-0.0114520948433249	0.0315242482306939	0.231317140091868	0.716613113012738
"ENSG00000103024.8"	"NME3"	1711.04339119549	1.00433084635263	0.00623459973278947	0.0306923618557206	0.221903071539237	0.716613113012738
"ENSG00000074071.15"	"MRPS34"	1284.64069522365	0.994743322773533	-0.00760378504358674	0.0298064090321663	0.421319120395602	0.803045260806076
"ENSG00000063854.13"	"HAGH"	3721.29797743251	1.00380703663811	0.00548196446700119	0.0295250217420731	0.522558988336752	0.840836159718889
"ENSG00000180185.12"	"FAHD1"	899.240729940815	0.999675260597774	-0.000468576011838783	0.029364298263037	0.943520296379114	0.982059190956397
"ENSG00000140990.15"	"NDUFB10"	8271.30069921905	0.991045709443976	-0.0129764953289241	0.0329271752678003	0.129771291284681	0.676190713475044
"ENSG00000127554.13"	"GFER"	275.002256090002	1.001804764044	0.00260137740550806	0.0295867117997337	0.690834173651933	0.907077815646341
"ENSG00000065057.9"	"NTHL1"	337.745228992675	0.997548028036674	-0.00354179175559684	0.0301770352552303	0.410402155694419	0.792958096608574
"ENSG00000167969.13"	"ECI1"	3502.28296830913	1.00019882847682	0.000286820344415528	0.0291409328525407	0.97179909348581	0.988765518008355
"ENSG00000126602.11"	"TRAP1"	2292.68624610721	1.0104295003249	0.0149686655278311	0.0338349344816737	0.119723818433983	0.667685931878496
"ENSG00000183044.12"	"ABAT"	1415.22776580162	0.999607576634928	-0.0005662583564917	0.0299587730672339	0.875035378412446	0.95731124462286
"ENSG00000184857.8"	"TMEM186"	306.891754625408	0.989443153788827	-0.0153112720034653	0.0345851653428962	0.0847378300244316	0.622086735608622
"ENSG00000167186.11"	"COQ7"	935.015783797386	0.98783323907467	-0.0176605808770247	0.0354952735482566	0.0919914440757405	0.622086735608622
"ENSG00000183549.10"	"ACSM5"	216.42354486886	0.998013780336363	-0.00286835879809519	0.0302956402508732	0.227714156024538	0.716613113012738
"ENSG00000183747.12"	"ACSM2A"	2.56130658656168	0.999527489915332	-0.000681849058887494	0.030160788045696	NA	NA
"ENSG00000066813.14"	"ACSM2B"	2.69487869692774	1.00010540618719	0.000152060969591851	0.030153432116764	NA	NA
"ENSG00000005187.12"	"ACSM3"	1228.76479945084	0.998971554424196	-0.00148449682504645	0.0301049876742803	0.597791051180641	0.863750430700403
"ENSG00000166743.10"	"ACSM1"	44.526783578826	1.00235768252778	0.00339741345155224	0.0303158565515663	0.363179866019478	0.78390057500912
"ENSG00000102897.10"	"LYRM1"	1208.09784270588	1.00976341339853	0.0140173105025042	0.0324437724052536	0.192733046988855	0.703789815946963
"ENSG00000140740.11"	"UQCRC2"	19313.1195719713	0.995417237477475	-0.00662672474208285	0.0303683200005066	0.342313328770417	0.773497986721241
"ENSG00000103356.18"	"EARS2"	1255.03718502853	0.988954246232673	-0.0160243183520578	0.0342619437715188	0.140724246458115	0.677792373255048
"ENSG00000004779.10"	"NDUFAB1"	8860.58306251113	0.991177987706917	-0.012783946733606	0.0332762743185943	0.0817012006724182	0.622086735608622
"ENSG00000178952.11"	"TUFM"	8577.85800831563	0.999122858738917	-0.0012660026603135	0.0273412765062842	0.912130085876102	0.971928073488847
"ENSG00000103507.14"	"BCKDK"	3272.19018378043	1.01472876270763	0.0210941461385788	0.0382231997215172	0.0731688463035092	0.622086735608622
"ENSG00000156885.6"	"COX6A2"	10788.6368298711	0.997807483471909	-0.00316660540940834	0.0300638878679145	0.491986135138453	0.829400798531525
"ENSG00000166123.14"	"GPT2"	503.655418227793	1.00398369795361	0.00573584391774605	0.0307504145195123	0.136427175177005	0.677197807766452
"ENSG00000088682.14"	"COQ9"	4973.83497886154	0.997716779397412	-0.00329775722849776	0.0289654486172169	0.708066263381806	0.907102020507673
"ENSG00000125166.13"	"GOT2"	13870.3504667344	0.995165805569826	-0.00699118034164317	0.0306417552464537	0.276206148788953	0.7370283672486
"ENSG00000166548.17"	"TK2"	1708.60743918288	1.00693183177001	0.00996601770792198	0.0319911277589813	0.102136444434891	0.6397111465605
"ENSG00000172840.7"	"PDP2"	370.053391840098	1.00524593360417	0.00754850019600575	0.0311942241101601	0.0716824963343679	0.622086735608622
"ENSG00000167264.18"	"DUS2"	330.449410931487	1.0121291941081	0.0173934558452208	0.0363436661246212	0.105564764871098	0.643822315987102
"ENSG00000182810.7"	"DDX28"	311.648878478416	0.994265215385541	-0.0082973599154091	0.0315757196726735	0.0764287829431348	0.622086735608622
"ENSG00000258429.2"	"PDF"	34.4497546954092	0.999146844958354	-0.00123136789627789	0.0299125316238415	0.716562871306131	0.907102020507673
"ENSG00000103018.18"	"CYB5B"	2087.91402301409	1.01905808705203	0.0272362885140085	0.0427276986338906	0.0647186917299315	0.622086735608622
"ENSG00000090857.14"	"PDPR"	2323.61107732698	1.00467741994843	0.00673235777720836	0.0307482032609927	0.23057126269102	0.716613113012738
"ENSG00000102967.12"	"DHODH"	1497.53051323173	0.993541800088911	-0.00934742936269643	0.0319134657799803	0.0675828429364114	0.622086735608622
"ENSG00000166816.15"	"LDHD"	2095.70669713577	0.996447913684602	-0.00513370039289269	0.0303933620841566	0.307367968015818	0.759521726659411
"ENSG00000065427.15"	"KARS1"	4787.12772212179	1.00757306874802	0.0108844661457622	0.0305054203097153	0.315360443034332	0.765606281194793
"ENSG00000103121.9"	"CMC2"	1552.14746490862	1.00334536077817	0.00481828044756632	0.029664507327704	0.531195452376942	0.840836159718889
"ENSG00000140905.11"	"GCSH"	374.260725322517	0.995379577989132	-0.00668130706475768	0.029450990740453	0.458522890428871	0.81248167290215
"ENSG00000103150.7"	"MLYCD"	4480.70333689292	0.998577445225748	-0.00205377386770878	0.0299359557526349	0.64833625231441	0.891356131949955
"ENSG00000103160.12"	"HSDL1"	1333.95918356643	1.00413431457008	0.00595225933228544	0.0302004458252081	0.385934244205247	0.787998103868648
"ENSG00000131143.10"	"COX4I1"	28790.295996558	0.998695541937642	-0.00188316369885445	0.0291201335805743	0.810191268222296	0.940064644334787
"ENSG00000176715.17"	"ACSF3"	683.311106387661	1.00432489290061	0.00622604772904319	0.030120297279987	0.401198305098151	0.792958096608574
"ENSG00000197912.16"	"SPG7"	5955.91885889315	1.00562154381534	0.00808746261033413	0.0298238441091759	0.409790139872307	0.792958096608574
"ENSG00000167699.14"	"GLOD4"	1501.39610811654	1.01260392708046	0.0180699844309849	0.0363805030491188	0.0855048274186187	0.622086735608622
"ENSG00000171861.11"	"MRM3"	703.233520244509	0.994202205626061	-0.00838879100107772	0.0289159175183605	0.438016432182615	0.812442203903908
